turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
6,unknown,ascend,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.llm.elaboration.high,False,0.4,0.0,1.3,0.0,0.283,0.3679,6,False,False,
6,unknown,ascend,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,0.283,0.3679,6,False,False,
6,unknown,ascend,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,0.283,0.3679,6,False,False,
6,unknown,ascend,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.3,0.0,0.283,0.3679,6,False,False,
6,unknown,ascend,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,interview.strategy.self_count.high,False,-1.0,0.0,1.3,0.0,0.283,0.3679,6,False,False,
6,unknown,ascend,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.chain.has_attribute_foundation.true,True,0.2,0.2,1.3,0.0,0.283,0.3679,6,False,False,
6,unknown,ascend,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,0.283,0.3679,6,False,False,
6,unknown,ascend,df67616c-8745-4ed4-bce8-2871468788fd,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.above
6,unknown,ascend,56db2942-4e57-4a15-8840-36ca10a9ae58,feeling less heavy than regular soda,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.above
6,unknown,ascend,70c7810b-3ba6-4afd-8b1f-7d09ec74321c,avoiding bloated feeling after drinking,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.above
6,unknown,ascend,aa7070af-195c-420a-adeb-c5e2b9ed2f74,enjoying a drink without stomach fullness,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.above
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.chain.fan_in,0,0.033,0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.recency,0.0,0.15,0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.focus.count.high,False,-0.8,0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.focus.count.medium,False,-0.4,0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.llm.elaboration.high,False,0.4,0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,interview.strategy.self_count.high,False,-1.0,0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.chain.has_attribute_foundation.true,False,0.2,0.0,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,-0.45,-0.585,15,False,False,
6,unknown,ascend,1f254941-9082-448e-8386-54f3baab70f7,avoiding uncomfortable fullness during activity,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.above
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.chain.gap.above.true,True,0.25,0.25,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.chain.fan_in,0,0.033,0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.recency,0.0,0.15,0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.exhaustion,0.0,-0.8,-0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.focus.count.high,False,-0.8,0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.focus.count.medium,False,-0.4,0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.llm.elaboration.high,False,0.4,0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.llm.charge.positive,True,0.1,0.1,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,response.semantic.llm.engagement.low,False,-0.3,0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,interview.strategy.self_count,0.2,-1.5,-0.30000000000000004,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,interview.strategy.self_count.high,False,-1.0,0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.chain.has_attribute_foundation.true,False,0.2,0.0,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.3,0.0,-0.45,-0.585,16,False,False,
6,unknown,ascend,5fd3035d-628c-4012-a3a3-32cb4f21e6fb,maintaining momentum through daily activities,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.above
6,unknown,ground,slot_4cece7f19228,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,slot_0e96f81fbf58,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,slot_d944de26b050,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,slot_66bb8d27e08a,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,slot_3e108fa962f8,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,73314a7d-f5f2-411f-bfef-0065a0eff89e,greater satisfaction vs flat drink,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,8aaa4db5-4aa1-4631-a458-86a37ef93661,heightened refreshment sensation when hot,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,df67616c-8745-4ed4-bce8-2871468788fd,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,56db2942-4e57-4a15-8840-36ca10a9ae58,feeling less heavy than regular soda,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,70c7810b-3ba6-4afd-8b1f-7d09ec74321c,avoiding bloated feeling after drinking,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,aa7070af-195c-420a-adeb-c5e2b9ed2f74,enjoying a drink without stomach fullness,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,1f254941-9082-448e-8386-54f3baab70f7,avoiding uncomfortable fullness during activity,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,ground,5fd3035d-628c-4012-a3a3-32cb4f21e6fb,maintaining momentum through daily activities,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.gap.below
6,unknown,bridge,slot_4cece7f19228,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,slot_0e96f81fbf58,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,slot_d944de26b050,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,slot_66bb8d27e08a,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,slot_3e108fa962f8,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,73314a7d-f5f2-411f-bfef-0065a0eff89e,greater satisfaction vs flat drink,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,8aaa4db5-4aa1-4631-a458-86a37ef93661,heightened refreshment sensation when hot,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,df67616c-8745-4ed4-bce8-2871468788fd,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,56db2942-4e57-4a15-8840-36ca10a9ae58,feeling less heavy than regular soda,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,70c7810b-3ba6-4afd-8b1f-7d09ec74321c,avoiding bloated feeling after drinking,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,aa7070af-195c-420a-adeb-c5e2b9ed2f74,enjoying a drink without stomach fullness,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,5516d635-4b6d-496a-ac3c-4c2306d74fb6,uninterrupted enjoyment during the day,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,1f254941-9082-448e-8386-54f3baab70f7,avoiding uncomfortable fullness during activity,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,ee2a29b4-6ecd-467c-aadb-c8343dffd2a4,ability to stay focused on tasks,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,bridge,5fd3035d-628c-4012-a3a3-32cb4f21e6fb,maintaining momentum through daily activities,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.level.skip
6,unknown,branch,slot_4cece7f19228,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,slot_0e96f81fbf58,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,slot_d944de26b050,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,slot_66bb8d27e08a,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,slot_3e108fa962f8,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,73314a7d-f5f2-411f-bfef-0065a0eff89e,greater satisfaction vs flat drink,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,8aaa4db5-4aa1-4631-a458-86a37ef93661,heightened refreshment sensation when hot,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.0,0.0,0.511,0.511,2,False,False,
6,unknown,branch,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,convgraph.node.recency,0.9,0.15,0.135,1.0,0.0,0.511,0.511,2,False,False,
6,unknown,branch,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,convgraph.node.exhaustion,0.38,-0.3,-0.11399999999999999,1.0,0.0,0.511,0.511,2,False,False,
6,unknown,branch,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.511,0.511,2,False,False,
6,unknown,branch,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.511,0.511,2,False,False,
6,unknown,branch,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.511,0.511,2,False,False,
6,unknown,branch,6e42aace-2d36-404b-aa68-754a6ff93f38,perceived active cooling effect,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.511,0.511,2,False,False,
6,unknown,branch,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.0,0.0,0.49,0.49,3,False,False,
6,unknown,branch,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.49,0.49,3,False,False,
6,unknown,branch,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.49,0.49,3,False,False,
6,unknown,branch,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.49,0.49,3,False,False,
6,unknown,branch,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.49,0.49,3,False,False,
6,unknown,branch,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.49,0.49,3,False,False,
6,unknown,branch,1f4b571e-7cd5-4596-b08d-c20cf4ff61d1,artificial sweetener taste profile,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.49,0.49,3,False,False,
6,unknown,branch,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.0,0.0,0.365,0.365,7,False,False,
6,unknown,branch,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.365,0.365,7,False,False,
6,unknown,branch,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.365,0.365,7,False,False,
6,unknown,branch,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.365,0.365,7,False,False,
6,unknown,branch,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.365,0.365,7,False,False,
6,unknown,branch,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.365,0.365,7,False,False,
6,unknown,branch,62266b55-0401-482a-b0b0-7513042e37f2,noticeable difference from regular soda,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.365,0.365,7,False,False,
6,unknown,branch,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.0,0.0,0.365,0.365,8,False,False,
6,unknown,branch,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.365,0.365,8,False,False,
6,unknown,branch,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.365,0.365,8,False,False,
6,unknown,branch,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.365,0.365,8,False,False,
6,unknown,branch,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.365,0.365,8,False,False,
6,unknown,branch,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.365,0.365,8,False,False,
6,unknown,branch,db05ca3c-fefb-44d3-b910-d36bd797cfaf,slight aftertaste,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.365,0.365,8,False,False,
6,unknown,branch,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.0,0.0,0.49,0.49,4,False,False,
6,unknown,branch,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.49,0.49,4,False,False,
6,unknown,branch,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.49,0.49,4,False,False,
6,unknown,branch,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.49,0.49,4,False,False,
6,unknown,branch,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,interview.strategy.self_count,0.4,-0.15,-0.06,1.0,0.0,0.49,0.49,4,False,False,
6,unknown,branch,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.49,0.49,4,False,False,
6,unknown,branch,745d4ed4-63a0-49bf-97a3-7a3af7f62bbb,tolerance of artificial sweetener taste,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.49,0.49,4,False,False,
6,unknown,branch,df67616c-8745-4ed4-bce8-2871468788fd,,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,56db2942-4e57-4a15-8840-36ca10a9ae58,feeling less heavy than regular soda,(gated),,,0,1.0,0.0,0.0,0.0,18,False,True,convgraph.node.chain.branching_deficit
6,unknown,branch,70c7810b-3ba6-4afd-8b1f-7d09ec74321c,avoiding bloated feeling after drinking,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.0,0.0,0.065,0.065,12,False,False,
6,unknown,branch,70c7810b-3ba6-4afd-8b1f-7d09ec74321c,avoiding bloated feeling after drinking,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.065,0.065,12,False,False,
6,unknown,branch,70c7810b-3ba6-4afd-8b1f-7d09ec74321c,avoiding bloated feeling after drinking,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.065,0.065,12,False,False,
