turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,ascend,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,-0.05,-0.05,49,False,False,
1,early,ascend,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,-0.05,-0.05,49,False,False,
1,early,ascend,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,-0.05,-0.05,49,False,False,
1,early,ascend,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,49,False,False,
1,early,ascend,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,-0.05,-0.05,49,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_67ec0c452f8d,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.6,0.6,19,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_6507f1b4cb1e,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.6,0.6,20,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_31a9b5d38f39,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.45,0.45,32,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_d9ee2fadb43a,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.6,0.6,21,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_099e2390c419,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.45,0.45,33,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.6,0.6,22,False,False,
1,early,ascend,slot_ef38057de4bb,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.6,0.6,22,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,9bb5a198-5c8d-4014-9843-dd1411283ab2,already caffeinated but wanting something cold and fizzy,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,3e2d0d73-3b21-45c6-b2f1-38c55182b876,reaching for a refreshing cold drink mid-workday,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,36,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,a91e32d9-c7e0-4fdd-90f8-f8a20506fa3f,"get a cold, fizzy drink without extra caffeine",meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,2,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,6219db20-e09b-46cd-b233-8c42aa2c8328,regular soda has too much sugar,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,24dd1a5e-e5e8-4a45-b7fa-2d4858b8f9c5,enjoy a cold fizzy drink without excess sugar intake,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,a43cef62-cf77-4fdf-9580-9eea1c7d240e,choosing sugar-free cola over coffee at work,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,5,False,False,
