turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,ascend,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,3,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,17,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,d2bbbeeb-3349-4af0-9f76-e8aa60fc1b6c,low intentionality in choosing sugar-free over alternatives,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,4,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,b8f6a3cb-ac5e-4ebe-a3c8-ea2f147ea77f,sitting at desk for extended hours during the workday,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,18,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,14391cb3-b8d0-487d-97cd-4fcd6eba92e7,avoiding a sugar crash during long sedentary work sessions,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,5,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,4ab2c233-85eb-4db0-811a-d31bf23fdd83,maintain steady energy and focus through long desk-based work,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,6,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.is_orphan.true,True,0.5,0.5,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,ec38dd00-4a85-472f-b229-8a80ffb20da2,grabbing whatever drink is available in the fridge,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.7,0.84,8,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.is_orphan.true,True,0.5,0.5,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.recency,0.0,0.2,0.0,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.llm.charge.negative,False,0.3,0.0,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,response.semantic.llm.engagement.high,False,0.1,0.0,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.novelty.high,True,0.3,0.3,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,canongraph.node.novelty.new,False,0.3,0.0,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.7,0.84,9,False,False,
1,early,anchor,8bc221d2-3f88-4189-8cc1-a3f2313911c7,opportunistic availability of sugar-free option prompts selection,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.7,0.84,9,False,False,
