turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,ascend,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.25,0.25,36,False,False,
1,early,ascend,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.25,0.25,36,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_02b65c7529c0,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,19,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_1890f5d0b4c8,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,20,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_d2c0555a0e19,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.75,0.75,26,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_e6ddfdeaad7c,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,21,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_9905725b04a0,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,22,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ascend,slot_1030d9368262,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.75,0.75,27,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,3fc3b5a4-4a66-42c9-81e5-33e8773b9cce,mid-afternoon energy slump at work,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,34,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,2eb4f41b-9662-45bf-8cb1-1e2522f064e8,at work during the afternoon,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,35,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,cf25bd1c-b526-4771-8fe5-33399a423026,get a quick pick-me-up without drinking more coffee,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,15,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,032cbe91-1160-40cb-a2ed-3282afb64a87,wanting something cold and caffeinated,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,16,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,b8d3ac15-7c7f-42f4-906b-cf0bea4befee,avoiding over-reliance on coffee for energy,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,17,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,9660be4d-2af1-4483-afaf-d51a1153660d,reaching for Diet Coke out of habit,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,18,False,False,
1,early,ground,slot_02b65c7529c0,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,28,False,False,
1,early,ground,slot_02b65c7529c0,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,28,False,False,
1,early,ground,slot_02b65c7529c0,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,28,False,False,
1,early,ground,slot_02b65c7529c0,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,28,False,False,
1,early,ground,slot_02b65c7529c0,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,28,False,False,
1,early,ground,slot_02b65c7529c0,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,28,False,False,
1,early,ground,slot_02b65c7529c0,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,28,False,False,
