turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,ascend,slot_0964139bb01d,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_0964139bb01d,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,26,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_80294f27af31,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,27,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_81f4f8f1b164,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.75,0.75,39,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.llm.elaboration.high,True,0.1,0.1,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_f5631c0606ec,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.85,0.85,29,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,28,False,False,
1,early,ascend,slot_853d3a58c3f0,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,28,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,2d92a02f-a016-4246-9543-0d00c80029b0,being at work and needing something cold,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,47,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,785fe27d-d716-4b0b-ae82-57cbeab39fdb,needing something cold,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,48,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,31a4b6b3-43dd-48ca-b3fc-fa0c1c8f57e0,get a cold drink to satisfy an immediate need,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,49,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,14f78b8e-a729-45f0-b1e9-a0d59af6e27b,reaching for Diet Coke out of habit,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,50,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,deb494dc-bcb6-488a-bd72-cd1f432d2a7c,office fridge stocked with Diet Coke,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,51,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,6e590795-9f93-489d-91d8-cca61ab80740,sugar-free choice driven by availability not intention,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,52,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,ef3699e7-7d8c-4e07-9636-e167292c0707,no noticeable taste difference from regular soda,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,1.15,1.38,6,False,False,
1,early,ground,slot_801726caf699,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,41,False,False,
1,early,ground,slot_801726caf699,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,41,False,False,
